vibration,temp_palier,debit,pression_entree,pression_sortie,courant_moteur,temp_moteur,heure_fonctionnement,etat_pompe_code
2.8015648667933806,41.832825531357116,0.3939626860911727,1.7922603801149033,124.94708456745354,6.444292142197533,64.20683534661296,1253.3003465020013,0
8.893408082986438,44.837,0.395,1.987,107.73,8.668937483658613,904.0245207699928,1103.0,1
2.5644041182596267,42.439253108941664,0.32640118661381534,2.197656000909253,91.537053958493,6.156166972473983,56.53693661561835,1911.6044304248412,0
6.040475100588938,69.20575483708993,0.0005877562426639893,0.39983820431790196,58.13642182884867,37.96185948620685,141.16712903458156,6600.804994865279,1
18.78467485619964,44.837,0.395,1.987,107.73,13.4974174579329,134.3764350928345,1103.0,1
2.953502648525065,37.043553941300345,0.4133467293882549,0.6109414549464309,102.98343319601081,4.282615372049893,54.90431729023138,2086.4016200695864,0
1.7588001872833696,39.21142682151968,0.3567918035953785,2.039907609882301,90.57573954519023,3.406254241774207,46.15006605054382,122.1864069569104,0
13.24732646658596,44.837,0.395,1.987,107.73,20.25331469593703,63.936963531192326,1103.0,1
1.7022891826259778,44.513885632239706,0.29657207377921374,0.9456634479410151,124.47142484054069,6.311404117467715,54.332732906993826,812.2340194306613,0
2.678274001167985,51.589485350863086,0.4048901044903586,1.2136172985883673,121.80744779074814,3.9479128794172595,55.9742855176409,235.36914402679787,0
1.7009385085189823,48.80172410817646,0.254158640773858,1.8338197584495823,116.75506124162742,5.795295231248228,68.31882347650783,60.41354684786948,0
11.797853610399764,44.837,0.395,1.987,107.73,13.94848695378369,85.29445069682855,1103.0,1
10.988462496062132,67.51937468834586,0.04075763983472695,0.34478673682456207,32.69893642991557,14.917099915843027,121.06706297346855,14776.600010895361,1
24.230874457622193,155.9077061657813,0.06894491315346903,0.16708076449710135,66.00730631499113,23.37168765899007,99.31813180248497,9757.972661447458,1
0.8176229546393879,41.03326061927142,0.3739517551623159,1.8840635576977398,116.32639297190295,3.2453784887443993,54.881482885778944,545.3366016520857,0
0.5206338866589479,38.61160371232304,0.44905707817403573,1.381275228876837,106.09625037197247,6.0960541088036475,67.38907120329597,2727.525792160757,0
10.620498185412716,44.837,0.395,1.987,107.73,13.79842307566378,142.4337712846407,1103.0,1
18.55500367077672,44.837,0.395,1.987,107.73,13.528690833193746,131.54222636529244,1103.0,1
3.2012541714899916,45.76272477364556,0.3517089373146102,1.2634981917640555,119.03822715480958,6.139885909834019,67.17716060662794,2339.6266375728715,0
21.367212827904332,76.45977438040211,0.12117471777399334,0.30786352830899566,43.35224885193756,35.084419723284874,129.44212867419878,4660.771031617494,1
10.570893903224995,44.837,0.395,1.987,107.73,8.58007441258284,301.68953688795364,1103.0,1
2.3543847213736875,41.08876620655829,0.2840672776598887,1.8759890716263192,110.81230803615173,5.703114371074737,58.00408752779983,2556.54450095562,0
10.624195289149563,44.837,0.395,1.987,107.73,13.810563043941947,182.60367355659585,1103.0,1
13.656798421143446,121.94280913722478,0.07154750889264806,0.21676258558703165,63.245472122221614,41.49980585210969,120.29796375698415,10380.837048176376,1
2.7627447790462423,41.68431841747468,0.4271913501983914,1.8559270830699086,93.13823265268496,4.905739356863528,62.73302071181524,501.9639120031811,0
3.098304636133504,39.9204718675313,0.3903043637454631,1.7768409417963538,106.44761903477965,4.496202589315938,53.25711668755211,1692.695450053608,0
14.285530168194716,44.837,0.395,1.987,107.73,13.78382045291232,85.6246830562233,1103.0,1
14.057667208310233,173.21438855512804,0.10152300654450705,0.19047606096206549,21.298151495026385,22.02325652542828,91.162089111521,4726.415596119958,1
2.4455144603560646,39.5458344735782,0.25453320526434253,2.4335292019634966,100.0357218276441,5.366092008183916,62.66574674696774,1830.022251238457,0
20.204559105988263,44.837,0.395,1.987,107.73,20.040434599805565,66.45210018045046,1103.0,1
18.651841966002213,44.837,0.395,1.987,107.73,20.10537219585257,62.06942144609922,1103.0,1
17.56060929139074,158.74244915155543,0.062344167304373276,0.17749012873827769,62.02069641463603,34.08585362777755,133.7702584739692,8854.802343351621,1
1.8749707837627263,40.97072958492927,0.27813295787710496,1.5236479219083559,126.82958601370541,3.140206916677431,52.28652283734485,622.6228086171104,0
1.0526745177140784,50.197825070133796,0.4462877656974886,0.8889981381223184,107.61293673473396,5.153543087744307,47.08660212473458,2647.249105222016,0
1.0068051892164935,39.7360357635433,0.30310314528302407,0.7685348141384056,94.82543484402403,4.612725688114541,50.158342960144815,1092.8095831442263,0
12.099463336800598,44.837,0.395,1.987,107.73,13.654589516762096,154.92327093875514,1103.0,1
2.7651257862388348,42.82917145366038,0.5025995658670185,1.984132286607065,121.05789785998898,5.29656643188375,49.43571923674267,1635.080756690815,0
2.242097253662855,43.59364892662769,0.2932236358039599,1.7855971225050666,100.94561671443087,4.7074201149040436,47.056808106926546,1378.7521716408692,0
1.8317583635191335,35.37252658917515,0.3403138233502939,1.554999360997248,92.24704309389756,4.718835052841078,68.17776572146069,316.17965432341566,0
2.2560630931902566,49.7606117687254,0.3117523630110305,0.8126472768556829,100.78998446067959,3.199803996312602,58.2792382000258,2809.8170768848845,0
17.80894547986506,94.2702579796215,0.1436956599723681,0.11002707173065113,44.7875706299773,17.494617052634,165.46642462125902,5110.683401023945,1
8.960599444901643,44.837,0.395,1.987,107.73,8.699144569679934,242.3173789603073,1103.0,1
9.820508574636976,44.837,0.395,1.987,107.73,8.557407724724674,167.82542323038484,1103.0,1
1.9496962276263055,51.77723107160106,0.476370808361721,1.072349280765282,111.5357991714783,6.472474738175039,66.43826519379809,292.1006813736633,0
3.351234452229676,50.134484326145575,0.3866970258357139,1.7782519358229196,101.0952473192453,3.6584240590331647,56.592460123499556,1060.0566840781585,0
10.722526901477767,44.837,0.395,1.987,107.73,13.847134341060093,262.4169912958862,1103.0,1
8.971643414757605,44.837,0.395,1.987,107.73,8.665671988957296,241.15648398851084,1103.0,1
10.377230899580132,57.62961280755858,0.10842588058503184,0.1097459790070495,45.716610466243274,29.793395206201374,196.25776286933655,8810.5576721717,1
0.5372121088319444,42.9690554128966,0.34037957822800013,1.7368792201657417,101.88951230834469,4.049716890274446,63.579829968290085,144.42850793506034,0
1.3596237563848532,45.044165429673185,0.25915007498171483,0.6709615586235074,122.90402242638633,4.26066724493942,48.17651281629712,1566.7297801644131,0
14.792901689537024,44.837,0.395,1.987,107.73,20.49020518771126,58.92025147226807,1103.0,1
6.297985590768189,113.21569720843719,0.03603675276964558,0.2409412964346045,37.3279343203817,31.210778492886487,122.81245884191014,4971.245393471137,1
6.627476770085614,44.837,0.395,1.987,107.73,8.63564668735667,230.8368130186157,1103.0,1
14.449992867611622,44.837,0.395,1.987,107.73,13.74825145230037,107.60660158005504,1103.0,1
18.671967902623123,44.837,0.395,1.987,107.73,20.14308353688622,67.47717457963337,1103.0,1
2.9090776934979905,44.16574170347933,0.3433923097468011,1.759634188290745,118.64602696892774,3.9541840025673682,55.33872753813379,365.65828001084265,0
12.268993162535036,44.837,0.395,1.987,107.73,13.713698571553842,188.55025756668795,1103.0,1
2.2907320716399684,51.992480955257456,0.4808346682246142,1.3559448357331116,123.10212209096187,3.5974792715936807,45.761592157724,613.3451173928191,0
12.437005931877804,44.837,0.395,1.987,107.73,20.25740963104345,63.73534222434576,1103.0,1
17.006645258064125,44.837,0.395,1.987,107.73,19.409437378763457,67.28926874819969,1103.0,1
17.536658088301344,86.64986337660127,0.12055401778159536,0.3453466220698572,68.73684135127971,28.561694523808622,134.59482556732846,12041.707265357767,1
20.391097316309217,44.837,0.395,1.987,107.73,20.06806960954739,65.07900635052384,1103.0,1
2.4449540223562867,36.25979218377274,0.36264067853995013,2.127247635867549,107.33888931022537,6.490138238660327,58.97648212366505,963.4864579078604,0
16.120288814528365,44.837,0.395,1.987,107.73,13.817427904564369,80.22658182779847,1103.0,1
19.912764831697768,44.837,0.395,1.987,107.73,20.260100159268152,60.54755766441972,1103.0,1
2.372446723547402,41.95999808725109,0.4156141542555941,1.4286404053571018,101.7786303816767,6.319586574367548,64.09014485399402,420.33952729935766,0
3.2246854661009685,47.89816045978665,0.4291465917970906,1.8428522003529597,125.5651169576004,5.025823640791792,60.809783108209686,469.43014801080176,0
8.993394760812933,101.40886506317423,0.07525487490096372,0.31764045053504886,16.79387339554752,25.41009137415623,138.20874909712344,9489.924767658476,1
11.561839172620864,44.837,0.395,1.987,107.73,13.270471072214455,84.54832585740081,1103.0,1
14.646324327411682,44.837,0.395,1.987,107.73,20.24356130652215,60.103186647072015,1103.0,1
22.870199427866357,149.5986528627996,0.049800105317651874,0.3233326503512661,19.118810948443073,16.3004936070126,121.47524444433907,12692.428428528685,1
1.9147285656504751,42.00129554050356,0.3546604799628986,2.366105374070869,123.22477631150917,6.377594187332794,48.107430587138616,2192.6024256109326,0
14.381065017948366,44.837,0.395,1.987,107.73,13.790709482478835,81.83034680130989,1103.0,1
7.468997316207102,80.74750448462021,0.00014151229014466304,0.11177951549459808,68.63702939061577,19.997671939513154,159.59728514048024,13069.196385595338,1
10.023840092089344,95.07094825206238,0.02024677291074631,0.18885302966769957,44.33702887252007,26.58117236700511,121.60625134830934,11957.425546285367,1
17.929691377333082,44.837,0.395,1.987,107.73,20.05179565907337,65.93541976548023,1103.0,1
2.9519159366397103,50.81677314287853,0.27860827638190105,1.4551114149098279,103.49817115856916,6.047409594101038,47.08812286700047,633.3778276741123,0
3.1616382277289796,43.02765372775314,0.2858782737814905,1.9551650957236903,120.4314019446759,4.964470191493237,64.27417949886403,1481.3867890931722,0
2.793322184226513,41.96440790739187,0.44655211435730147,1.0944495361719357,96.37969050165434,3.5616191499492924,46.762298641078615,556.940114703729,0
1.9630012058637933,46.08781241227303,0.5351593157758612,1.7412370264418762,119.74375664706238,4.77193120823321,60.85260078440828,212.79664840132028,0
8.974881455428136,44.837,0.395,1.987,107.73,8.717311667274371,149.3275992933294,1103.0,1
12.321071768070464,44.837,0.395,1.987,107.73,20.20761211053218,63.71062129600573,1103.0,1
5.829946510198127,95.25844189946622,0.08396169920005124,0.3573804741991987,50.01564684752084,26.3680786721918,194.37441372729654,11630.942406909982,1
12.711050029833386,169.42702518333795,0.11429015636146456,0.2515346667232019,69.30223400329427,27.35415853210547,86.98853969843303,6147.291861779819,1
12.483784428945423,44.837,0.395,1.987,107.73,20.205838362759263,64.03143897032348,1103.0,1
14.875328351999924,44.837,0.395,1.987,107.73,13.784607451505671,83.5342914507692,1103.0,1
2.839552966680049,35.67352003092207,0.3941520841773487,0.7993673389945322,99.6818006345011,6.453319076435013,48.56238857253783,1496.6644603540683,0
10.66535116754584,44.837,0.395,1.987,107.73,13.768100716654397,247.4601116076176,1103.0,1
10.777284702737347,44.837,0.395,1.987,107.73,8.572870600849715,271.0924310741729,1103.0,1
1.8868866830018216,42.00001420693665,0.4452920401452863,1.6363205518731205,92.49092423527543,4.793759270696161,65.16009043082099,1377.7196327908741,0
1.3027780301839145,49.2031638376173,0.25440801659648615,1.3202786924766787,103.49382187076371,3.0676467082116035,48.10920997501275,1240.9280247559059,0
6.272028727555947,123.9609959758077,0.1261644255924152,0.39905478528443206,35.82059042134435,22.569858502392503,188.79839563423985,5294.905548913457,1
8.377053390127397,44.837,0.395,1.987,107.73,8.592144059728716,236.098410915694,1103.0,1
1.3800602643230295,43.932995225050185,0.4593498356515511,2.3105018112839337,121.68764779206704,5.367263737554534,61.99082955987859,2837.7739320962596,0
10.548074487663104,44.837,0.395,1.987,107.73,8.612676357761513,234.67319433114588,1103.0,1
17.858578247401923,44.837,0.395,1.987,107.73,20.16395159152166,59.5476198904831,1103.0,1
21.053124883044397,85.87067655838281,0.13494187340584726,0.37324726609911885,66.59860671244898,29.16760614040197,161.25125417403734,12342.190560739962,1
17.012710680437444,44.837,0.395,1.987,107.73,19.36993936121363,67.20580823631686,1103.0,1
8.885307877156814,44.837,0.395,1.987,107.73,8.668292847966345,293.581412743324,1103.0,1
1.4447553337666872,36.642962182891786,0.30306908524719517,2.4759387013011374,107.76414227626475,4.861551182767558,66.84046321843039,2986.7067014720633,0
2.5728132143073976,41.57450088710914,0.5310189966210204,0.8612897938773871,103.64265404201034,3.3971573243420616,68.11734045696407,2632.018060142943,0
2.1922220865005535,41.09583384592284,0.44698932211236286,1.056757934497663,97.66371782939304,6.21383680336403,47.545092073738424,1517.873723204795,0
17.064908453680594,83.40763169495779,0.08156806055876203,0.3084910399364428,40.910021703195326,44.679410629303064,153.36099874972714,7451.684551106028,1
3.195681814024518,48.31437302607664,0.48411283707129416,1.4701919421067857,105.92021171818011,4.060205050916174,46.64237147385914,684.7060904810974,0
2.2794746571184046,35.90691594881126,0.38642930276579834,1.8820939741180798,117.10126455534738,4.305929164478343,68.54229966645076,502.071096710343,0
2.902942101210095,36.775726807702576,0.42305721433981014,1.481565226517086,94.74836382036446,6.431988794712533,50.36739718658389,201.70254027168343,0
1.8493539464639674,38.308582700953,0.3603278052631869,1.3868465298049613,123.10151582267497,5.5676503319649076,64.23262234103349,33.09379328594164,0
12.094922177560044,44.837,0.395,1.987,107.73,13.686526329693272,242.6540856322016,1103.0,1
23.14926352692851,70.31017710628716,0.0801054169806985,0.3638388080535677,34.60142720450458,27.905832285184616,88.455281320035,6337.72368538693,1
10.7341613008112,44.837,0.395,1.987,107.73,8.616668406665474,259.0973785177399,1103.0,1
15.647204697226298,92.9205352767713,0.05892586147221035,0.1538953653866026,44.68432612074475,43.61331865721339,140.3687120325931,3994.974976733774,1
1.196638085440452,50.29276774566766,0.36516736641196346,1.632750436116578,126.25888443858187,5.184832985698972,47.9224510177091,2819.4963708404252,0
11.737722372971463,44.837,0.395,1.987,107.73,13.913593856173607,89.99810661747131,1103.0,1
8.248174195151815,44.837,0.395,1.987,107.73,8.682620822045195,133.56814125648626,1103.0,1
6.557093227418884,44.837,0.395,1.987,107.73,8.63147979353688,101.81509153419915,1103.0,1
12.365267135679384,44.837,0.395,1.987,107.73,20.206295230766365,63.77551521617227,1103.0,1
14.84943982545004,44.837,0.395,1.987,107.73,13.782649803093324,69.01837965014182,1103.0,1
1.759181950778367,45.85494111028945,0.3692783193888383,1.121008884462473,129.35910591839314,4.432669022102651,67.35248009197836,689.8638176732585,0
6.531644739338974,44.837,0.395,1.987,107.73,8.63498008334579,190.5830768168809,1103.0,1
14.186873111879128,61.88769189485389,0.0640342091734954,0.2407074819153651,65.71333197364817,33.15584141821127,117.39834999855788,9303.819173408658,1
24.833722807854713,151.30472534904212,0.03157927326609195,0.2504324421093732,24.017485818913993,25.515510599662804,173.61008284819576,12254.697783484844,1
16.536394720544006,44.837,0.395,1.987,107.73,20.17646160196902,61.37156875538656,1103.0,1
3.3372491066777905,40.31963231648999,0.5075519363654664,0.8502051165287934,118.20163625414371,5.59692205329895,61.943081030033014,756.944208405459,0
13.09107404920037,44.837,0.395,1.987,107.73,20.196877358760474,64.5937660836396,1103.0,1
6.375078128449749,123.71465689541388,0.0625746418463553,0.36332482145878753,22.239676216563243,39.273332113242034,146.92264294225433,3655.3236385616283,1
